timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-09-10T10:00:00Z,2026-09-10T12:00:00+02:00,2026-09-10T22:00:00Z,77992,78044.57,77821.21,77863.21,618.27147,48198158.5693,96487,158.12292,12328724.8135,35869433.7558,0.255792444762,-0.165145121917,0.287016868538,2468.7,2472,2463,2464.21,8572.6373,21159569.6292,67170,3579.3766,8835454.58462,12324115.0446,0.417563057257,-0.181877101308,0.365408038977,0.03165,0.03168,0.03164,0.03165,0,0.126422250316,2851335.87,28513.3587,0.39517307714,OKX_CONTRACT_OI_HISTORY,6028161.56,602816.156,0.341069763703,OKX_CONTRACT_OI_HISTORY,1.42,0.586776859504,0.413223140496,OKX_GLOBAL_ACCOUNT_RATIO,1.47,0.595141700405,0.404858299595,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-10T11:00:00Z,2026-09-10T13:00:00+02:00,2026-09-10T22:00:00Z,77863.2,78054.84,77688,77840.8,659.08952,51341852.7318,124457,244.60401,19058824.3441,32283028.3877,0.371214191348,-0.0287812434139,0.472196478221,2464.2,2470.08,2458.23,2462.21,9028.2895,22246379.0133,77214,4170.4371,10277717.3516,11968661.6617,0.461995066498,-0.0811619139603,0.482054160921,0.03165,0.03165,0.0316,0.03163,-0.0631911532385,0.158227848101,2834049.71,28340.4971,-0.606247765543,OKX_CONTRACT_OI_HISTORY,6038546.26,603854.626,0.172269769094,OKX_CONTRACT_OI_HISTORY,1.42,0.586776859504,0.413223140496,OKX_GLOBAL_ACCOUNT_RATIO,1.5,0.6,0.4,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-10T12:00:00Z,2026-09-10T14:00:00+02:00,2026-09-10T22:00:00Z,77840.64,77959.2,76676.07,76896.01,2886.07306,223270413.818,392091,861.31592,66596785.393,156673628.425,0.298278595243,-1.21374651854,1.67344257472,2462.21,2466.75,2408.01,2414.84,51011.6897,124160810.719,375563,20927.7225,50931968.2979,73228842.4211,0.410209695015,-1.92388139111,2.43935864054,0.03163,0.03164,0.03139,0.0314,-0.727157761619,0.796431984709,2863084.13,28630.8413,1.02448520566,OKX_CONTRACT_OI_HISTORY,6104742.77,610474.277,1.09623255581,OKX_CONTRACT_OI_HISTORY,1.46,0.593495934959,0.406504065041,OKX_GLOBAL_ACCOUNT_RATIO,1.67,0.625468164794,0.374531835206,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-10T13:00:00Z,2026-09-10T15:00:00+02:00,2026-09-10T22:00:00Z,76896.01,77234,76745,77174.44,1372.33792,105622953.78,333794,736.15108,56665413.8181,48957539.9615,0.536487683694,0.362086407344,0.637175060265,2414.84,2436.9,2405.85,2435.43,62531.2622,151567160.81,378261,38331.1394,92957007.8897,58610152.9207,0.61330572792,0.852644481622,1.29060415238,0.0314,0.03156,0.03133,0.03156,0.509554140127,0.734120651133,2931597.63,29315.9763,2.39299639442,OKX_CONTRACT_OI_HISTORY,6290777.3,629077.73,3.0473770478,OKX_CONTRACT_OI_HISTORY,1.56,0.609375,0.390625,OKX_GLOBAL_ACCOUNT_RATIO,1.75,0.636363636364,0.363636363636,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-09-10T14:00:00Z,2026-09-10T16:00:00+02:00,2026-09-10T22:00:00Z,77174.43,77424.98,76943.45,77412.01,1105.27456,85349062.5573,211849,524.71824,40526676.1099,44822386.4474,0.474834460926,0.307835081149,0.625823250712,2435.42,2444.84,2427.15,2444.1,35327.7552,86077084.1655,234001,19744.7441,48112690.1389,37964394.0266,0.558948884077,0.355994629285,0.728838349505,0.03155,0.03161,0.03154,0.03157,0.0316856780735,0.221940393152,2918454.22,29184.5422,-0.448336083557,OKX_CONTRACT_OI_HISTORY,6192552.74,619255.274,-1.56140577413,OKX_CONTRACT_OI_HISTORY,1.56,0.609375,0.390625,OKX_GLOBAL_ACCOUNT_RATIO,1.62,0.618320610687,0.381679389313,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-10T15:00:00Z,2026-09-10T17:00:00+02:00,2026-09-10T22:00:00Z,77412.01,77412.89,77092.16,77250,695.08679,53675305.0627,151889,369.77896,28546989.0711,25128315.9917,0.531845865388,-0.209282771498,0.416034522836,2444.11,2445,2432.88,2441.54,19099.7046,46583206.8428,143448,10121.7841,24686286.1638,21896920.6791,0.529939603494,-0.104742031832,0.498175002466,0.03157,0.03161,0.03156,0.03161,0.126702565727,0.158428390368,2914990.65,29149.9065,-0.118678236454,OKX_CONTRACT_OI_HISTORY,6158348.55,615834.855,-0.55234394338,OKX_CONTRACT_OI_HISTORY,1.54,0.606299212598,0.393700787402,OKX_GLOBAL_ACCOUNT_RATIO,1.55,0.607843137255,0.392156862745,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-09-10T16:00:00Z,2026-09-10T18:00:00+02:00,2026-09-10T22:00:00Z,77250,77312.01,76804.99,77200.01,562.44798,43320479.3756,155630,275.82484,21243960.0228,22076519.3528,0.490390695787,-0.06471197411,0.660139399797,2441.54,2450.81,2432.91,2448.78,20101.5211,49044048.7994,149697,10361.8829,25285902.2344,23758146.565,0.515575342033,0.296534154673,0.735744437731,0.03161,0.03175,0.03161,0.03172,0.347991142044,0.442897817146,2919565.55,29195.6555,0.156943899631,OKX_CONTRACT_OI_HISTORY,6151017.61,615101.761,-0.119040680151,OKX_CONTRACT_OI_HISTORY,1.53,0.604743083004,0.395256916996,OKX_GLOBAL_ACCOUNT_RATIO,1.52,0.603174603175,0.396825396825,OKX_GLOBAL_ACCOUNT_RATIO,9.65826457979e-05,OKX_FUNDING_HISTORY,-6.04700439561e-05,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-10T17:00:00Z,2026-09-10T19:00:00+02:00,2026-09-10T22:00:00Z,77200,77544,77126.26,77328.72,584.5114,45208806.3394,117338,307.35727,23772732.8453,21436073.4941,0.525842966674,0.166722776331,0.541631345796,2448.79,2475.03,2447.1,2466.08,18850.9906,46425903.7606,160087,9359.3715,23051692.6621,23374211.0985,0.496526524954,0.706474244318,1.14135098688,0.03172,0.03193,0.03172,0.0319,0.567465321564,0.662042875158,2917155.43,29171.5543,-0.0825506383989,OKX_CONTRACT_OI_HISTORY,6003598.54,600359.854,-2.39666148509,OKX_CONTRACT_OI_HISTORY,1.56,0.609375,0.390625,OKX_GLOBAL_ACCOUNT_RATIO,1.45,0.591836734694,0.408163265306,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-10T18:00:00Z,2026-09-10T20:00:00+02:00,2026-09-10T22:00:00Z,77328.72,77340,76982.6,77252,321.25824,24783967.6121,107529,125.72542,9698452.35824,15085515.2538,0.391319602658,-0.0992128151093,0.464260755028,2466.09,2469.17,2455,2468.49,14175.0667,34895733.4238,111542,5414.2198,13326701.2661,21569032.1578,0.381900592379,0.0977259456303,0.577189409369,0.0319,0.03195,0.03188,0.03194,0.12539184953,0.219573400251,2924492.88,29244.9288,0.251527564303,OKX_CONTRACT_OI_HISTORY,5968956.63,596895.663,-0.577019095617,OKX_CONTRACT_OI_HISTORY,1.57,0.610894941634,0.389105058366,OKX_GLOBAL_ACCOUNT_RATIO,1.44,0.590163934426,0.409836065574,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-10T19:00:00Z,2026-09-10T21:00:00+02:00,2026-09-10T22:00:00Z,77252,77298.48,77083.17,77160.83,394.60119,30449303.9574,99247,149.18084,11512118.8775,18937185.0799,0.378074943638,-0.118016362036,0.279321672941,2468.49,2472,2460.36,2462.54,16308.3357,40206055.6526,111039,6537.5338,16118445.5851,24087610.0675,0.400895967622,-0.2410380435,0.473101497342,0.03195,0.03198,0.03191,0.03191,-0.093926111459,0.219366969602,2925135.31,29251.3531,0.0219672273574,OKX_CONTRACT_OI_HISTORY,5986348.18,598634.818,0.291366667209,OKX_CONTRACT_OI_HISTORY,1.57,0.610894941634,0.389105058366,OKX_GLOBAL_ACCOUNT_RATIO,1.41,0.585062240664,0.414937759336,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-10T20:00:00Z,2026-09-10T22:00:00+02:00,2026-09-10T22:00:00Z,77160.83,77347.45,77116,77268.08,142.17379,10985513.684,60940,66.81705,5162270.83913,5823242.84488,0.469916199426,0.138995394425,0.300132268271,2462.55,2469.12,2460.98,2461.79,6932.756,17088377.7007,47837,2458.6671,6060546.47749,11027831.2232,0.354658972528,-0.0304563580693,0.330762541752,0.03192,0.03193,0.03186,0.03186,-0.156690692573,0.21971123666,2921078.94,29210.7894,-0.138672901255,OKX_CONTRACT_OI_HISTORY,5975163.14,597516.314,-0.186842456598,OKX_CONTRACT_OI_HISTORY,1.57,0.610894941634,0.389105058366,OKX_GLOBAL_ACCOUNT_RATIO,1.4,0.583333333333,0.416666666667,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-09-10T21:00:00Z,2026-09-10T23:00:00+02:00,2026-09-10T22:00:00Z,77268.08,77303.02,77100.02,77144,268.25509,20708731.8019,71527,117.89405,9101229.76992,11607502.032,0.439487548392,-0.160583775344,0.263294354528,2461.79,2463.13,2457.88,2460.27,3179.6245,7824157.32851,31474,1082.3153,2663160.00007,5160997.32843,0.340376591147,-0.0617436905666,0.213598711084,0.03186,0.03189,0.03185,0.03188,0.0627746390458,0.125588697017,2922772.23,29227.7223,0.0579679643988,OKX_CONTRACT_OI_HISTORY,5969805.6,596980.56,-0.0896634932716,OKX_CONTRACT_OI_HISTORY,1.57,0.610894941634,0.389105058366,OKX_GLOBAL_ACCOUNT_RATIO,1.38,0.579831932773,0.420168067227,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
