timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-09-09T10:00:00Z,2026-09-09T12:00:00+02:00,2026-09-09T21:00:00Z,78952.01,79183.91,78878.11,78920.01,419.34722,33146679.7728,127067,225.28389,17806754.5327,15339925.2401,0.537210805268,-0.0405309503837,0.387686773935,2490.61,2494.39,2482.56,2487.4,15825.7948,39401732.7187,87565,6723.0541,16740214.9735,22661517.7452,0.424859868296,-0.129285077611,0.47652423305,0.03154,0.03156,0.03145,0.03152,-0.095087163233,0.349761526232,2761048.91,27610.4891,1.87944881471,OKX_CONTRACT_OI_HISTORY,6166771.25,616677.125,1.1468347563,OKX_CONTRACT_OI_HISTORY,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,1.28,0.561403508772,0.438596491228,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-09T11:00:00Z,2026-09-09T13:00:00+02:00,2026-09-09T21:00:00Z,78920.01,79379.28,78725.29,79324.75,742.09582,58665266.4171,140334,315.28773,24929778.244,33735488.1731,0.424949544536,0.512848389147,0.830724154843,2487.4,2505.88,2482.5,2501,11346.6383,28296460.4492,78717,6703.0708,16718193.5702,11578266.8789,0.590822785072,0.546755648468,0.941792547835,0.03152,0.03158,0.03151,0.03153,0.0317258883249,0.222151697874,2744177.14,27441.7714,-0.6110637859,OKX_CONTRACT_OI_HISTORY,6121287.61,612128.761,-0.737560031921,OKX_CONTRACT_OI_HISTORY,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,1.33,0.570815450644,0.429184549356,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-09T12:00:00Z,2026-09-09T14:00:00+02:00,2026-09-09T21:00:00Z,79324.75,79662.56,79281.51,79606.14,1136.20636,90274405.9876,144608,545.93771,43377710.561,46896695.4266,0.480509509716,0.354731656891,0.480629089935,2501.01,2512.91,2498.7,2511.61,15653.9518,39233815.0664,95397,9439.2087,23660196.2131,15573618.8533,0.603056220076,0.424230307877,0.568695721775,0.03153,0.03155,0.0315,0.03154,0.0317158261973,0.15873015873,2704065.12,27040.6512,-1.46171394752,OKX_CONTRACT_OI_HISTORY,6110909.49,611090.949,-0.169541453714,OKX_CONTRACT_OI_HISTORY,1.24,0.553571428571,0.446428571429,OKX_GLOBAL_ACCOUNT_RATIO,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-09T13:00:00Z,2026-09-09T15:00:00+02:00,2026-09-09T21:00:00Z,79606.15,79678.84,79103.19,79140.69,700.9372,55664950.0057,239136,316.39921,25134008.7259,30530941.2798,0.451523062957,-0.584691080361,0.727720335931,2511.61,2521.48,2499.75,2502.52,18763.9299,47119703.8484,185364,8681.6979,21804208.3578,25315495.4906,0.462740776724,-0.361919247017,0.869286928693,0.03155,0.03167,0.03155,0.03161,0.221940393152,0.380348652932,2705581.86,27055.8186,0.0560911047883,OKX_CONTRACT_OI_HISTORY,6117481.76,611748.176,0.107549784705,OKX_CONTRACT_OI_HISTORY,1.19,0.543378995434,0.456621004566,OKX_GLOBAL_ACCOUNT_RATIO,1.15,0.53488372093,0.46511627907,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-09T14:00:00Z,2026-09-09T16:00:00+02:00,2026-09-09T21:00:00Z,79140.69,79413.74,78877.36,78958.01,1034.69116,81786587.1182,314211,421.48795,33326562.8275,48460024.2907,0.407482008992,-0.230829425419,0.680017688219,2502.52,2514.32,2495.16,2499.39,15872.5159,39744745.7636,250030,8049.4256,20159634.2175,19585111.546,0.507227655637,-0.125073925483,0.767886628513,0.03162,0.0317,0.03161,0.03166,0.158177791838,0.284720025308,2739022.88,27390.2288,1.23600104267,OKX_CONTRACT_OI_HISTORY,6097495.79,609749.579,-0.326702567888,OKX_CONTRACT_OI_HISTORY,1.21,0.547511312217,0.452488687783,OKX_GLOBAL_ACCOUNT_RATIO,1.18,0.54128440367,0.45871559633,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-09-09T15:00:00Z,2026-09-09T17:00:00+02:00,2026-09-09T21:00:00Z,78958.01,79394.99,78060.03,78596.7,1730.66758,136024258.022,420352,730.2757,57399379.1435,78624878.8787,0.42197899094,-0.45759765222,1.71017100557,2499.4,2512.7,2470.57,2490.26,32608.2525,81095220.0932,338875,13539.9233,33682143.8319,47413076.2612,0.415340679675,-0.365289130548,1.70527449131,0.03166,0.03172,0.03163,0.03169,0.0947567909034,0.284539993677,2736107.82,27361.0782,-0.106427004363,OKX_CONTRACT_OI_HISTORY,6103264.2,610326.42,0.094602935347,OKX_CONTRACT_OI_HISTORY,1.28,0.561403508772,0.438596491228,OKX_GLOBAL_ACCOUNT_RATIO,1.28,0.561403508772,0.438596491228,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-09T16:00:00Z,2026-09-09T18:00:00+02:00,2026-09-09T21:00:00Z,78596.7,78938.55,78460.34,78804.9,548.53711,43170909.2776,170195,304.11065,23935557.5448,19235351.7328,0.554437188035,0.264896617797,0.609492643035,2490.26,2499.4,2484.81,2495.88,8353.4579,20825034.9365,96268,4398.97,10967711.0288,9857323.90766,0.526659910165,0.225679246344,0.587167630523,0.03169,0.03171,0.03166,0.03167,-0.0631113916062,0.157927984839,2714951.45,27149.5145,-0.773228666113,OKX_CONTRACT_OI_HISTORY,6104698.3,610469.83,0.0234972623338,OKX_CONTRACT_OI_HISTORY,1.27,0.559471365639,0.440528634361,OKX_GLOBAL_ACCOUNT_RATIO,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,6.95402575674e-05,OKX_FUNDING_HISTORY,4.30724967348e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-09-09T17:00:00Z,2026-09-09T19:00:00+02:00,2026-09-09T21:00:00Z,78804.9,78934.4,78674,78776.01,424.82404,33475271.4801,108807,264.36018,20831363.2018,12643908.2783,0.62229109073,-0.0366601569192,0.330986094517,2495.88,2499.74,2488.5,2493.62,6693.054,16701303.6809,80971,3309.8911,8259717.57674,8441586.10414,0.494555259551,-0.090549225123,0.4516777175,0.03167,0.03169,0.03163,0.03166,-0.0315756236186,0.189693329118,2717175.4,27171.754,0.0819149086442,OKX_CONTRACT_OI_HISTORY,6132964.06,613296.406,0.463016493379,OKX_CONTRACT_OI_HISTORY,1.24,0.553571428571,0.446428571429,OKX_GLOBAL_ACCOUNT_RATIO,1.24,0.553571428571,0.446428571429,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-09T18:00:00Z,2026-09-09T20:00:00+02:00,2026-09-09T21:00:00Z,78776,78792.25,78403.36,78414.42,291.49177,22902359.222,78719,137.66619,10818931.7898,12083427.4321,0.472393768911,-0.459010300217,0.496011905612,2493.61,2495.81,2481.42,2481.43,5562.1976,13841894.1415,58178,2714.1126,6755691.3836,7086202.75793,0.48806119412,-0.488847538919,0.579909890305,0.03167,0.03169,0.03165,0.03166,0,0.126382306477,2704235.2,27042.352,-0.476237198379,OKX_CONTRACT_OI_HISTORY,6088369.63,608836.963,-0.727126876396,OKX_CONTRACT_OI_HISTORY,1.27,0.559471365639,0.440528634361,OKX_GLOBAL_ACCOUNT_RATIO,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-09-09T19:00:00Z,2026-09-09T21:00:00+02:00,2026-09-09T21:00:00Z,78414.42,78575.32,78150,78234.94,474.58363,37204988.0453,113699,231.04632,18111974.5185,19093013.5268,0.486815759661,-0.228886472667,0.544235444658,2481.43,2484.96,2462.52,2465.49,16619.2294,41115932.1331,107857,5828.1281,14423084.7819,26692847.3513,0.350790655437,-0.642371535768,0.911261634423,0.03164,0.03164,0.0315,0.0315,-0.505369551485,0.444444444444,2714434.23,27144.3423,0.377150256753,OKX_CONTRACT_OI_HISTORY,6010401.63,601040.163,-1.28060556008,OKX_CONTRACT_OI_HISTORY,1.28,0.561403508772,0.438596491228,OKX_GLOBAL_ACCOUNT_RATIO,1.34,0.57264957265,0.42735042735,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-09-09T20:00:00Z,2026-09-09T22:00:00+02:00,2026-09-09T21:00:00Z,78234.94,78340.01,77917.09,78324.07,550.88264,43065958.2117,117354,249.07838,19475898.9397,23590059.272,0.452234194906,0.113926079575,0.542782077719,2465.49,2472.72,2453.97,2471.82,15648.7826,38579901.0407,138550,6956.5053,17152249.7972,21427651.2435,0.444590300507,0.256744095494,0.764068020391,0.03151,0.03155,0.0315,0.03155,0.15873015873,0.15873015873,2686703.67,26867.0367,-1.02159631254,OKX_CONTRACT_OI_HISTORY,5968532.37,596853.237,-0.696613347617,OKX_CONTRACT_OI_HISTORY,1.3,0.565217391304,0.434782608696,OKX_GLOBAL_ACCOUNT_RATIO,1.4,0.583333333333,0.416666666667,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
