timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-08-16T10:00:00Z,2026-08-16T12:00:00+02:00,2026-08-16T22:00:00Z,62992.68,63013.62,62968.45,63008.57,133.29459,8396031.07122,16512,89.41751,5631934.93327,2764096.13795,0.670785384844,0.0252092742825,0.0717343367988,1880.42,1881.17,1879.62,1880.79,2045.3728,3845846.21564,15766,1058.5145,1990187.80209,1855658.41355,0.517490219447,0.0191445573619,0.0824634766602,0.02985,0.02986,0.02984,0.02986,0.0670241286863,0.0670241286863,3376389.72,33763.8972,0.236357421056,OKX_CONTRACT_OI_HISTORY,7202278.55,720227.855,0.176411877984,OKX_CONTRACT_OI_HISTORY,2.22,0.689440993789,0.310559006211,OKX_GLOBAL_ACCOUNT_RATIO,1.89,0.653979238754,0.346020761246,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-16T11:00:00Z,2026-08-16T13:00:00+02:00,2026-08-16T22:00:00Z,63008.56,63013.66,62981.93,63013.66,213.61707,13457010.0125,19833,131.13513,8260664.86733,5196345.14516,0.613855890696,0.00807826617872,0.0503795294936,1880.8,1881.08,1880.16,1880.94,1272.2043,2392495.19014,8859,642.8918,1208990.68912,1183504.50102,0.505326277813,0.00797537205111,0.0489320057867,0.02985,0.02987,0.02983,0.02984,-0.0669792364367,0.13409319477,3379401.13,33794.0113,0.0891902371981,OKX_CONTRACT_OI_HISTORY,7215506.15,721550.615,0.183658545114,OKX_CONTRACT_OI_HISTORY,2.22,0.689440993789,0.310559006211,OKX_GLOBAL_ACCOUNT_RATIO,1.89,0.653979238754,0.346020761246,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-16T12:00:00Z,2026-08-16T14:00:00+02:00,2026-08-16T22:00:00Z,63013.66,63025.42,62997.77,63021.98,78.74312,4961802.47839,12065,44.12561,2780450.91872,2181351.55968,0.560371141501,0.0132034863552,0.0438904424712,1880.94,1880.95,1879.32,1879.83,1107.625,2082508.37941,8389,415.4272,781037.138274,1301471.24114,0.375046336425,-0.0590130466682,0.0867334993508,0.02984,0.02985,0.02982,0.02982,-0.0670241286863,0.10060362173,3383607.07,33836.0707,0.124458146228,OKX_CONTRACT_OI_HISTORY,7223605.98,722360.598,0.112255881038,OKX_CONTRACT_OI_HISTORY,2.23,0.69040247678,0.30959752322,OKX_GLOBAL_ACCOUNT_RATIO,1.89,0.653979238754,0.346020761246,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-16T13:00:00Z,2026-08-16T15:00:00+02:00,2026-08-16T22:00:00Z,63021.99,63070.05,63021.98,63060.01,146.76198,9255031.07835,14107,84.95573,5357174.90822,3897856.17013,0.578839213274,0.0603440260049,0.07627497581,1879.82,1881.97,1879.82,1881.96,1623.8462,3054910.28106,11405,588.1605,1106418.5693,1948491.71176,0.362177107511,0.113308118287,0.114372652701,0.02982,0.02984,0.02982,0.02983,0.0335345405768,0.0670690811536,3383286,33832.86,-0.00948898596552,OKX_CONTRACT_OI_HISTORY,7244891.98,724489.198,0.294672772282,OKX_CONTRACT_OI_HISTORY,2.24,0.691358024691,0.308641975309,OKX_GLOBAL_ACCOUNT_RATIO,1.91,0.656357388316,0.343642611684,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-16T14:00:00Z,2026-08-16T16:00:00+02:00,2026-08-16T22:00:00Z,63060.01,63102.86,63060,63102.85,159.23473,10045109.2867,21068,87.00191,5488342.29659,4556766.99008,0.546369595388,0.0679352889414,0.0679670155407,1881.96,1884.49,1881.96,1883.5,2932.8428,5523015.75823,19193,910.8477,1714989.40923,3808026.349,0.310516841578,0.0818295819252,0.134434313163,0.02983,0.02987,0.02983,0.02985,0.0670465973852,0.13409319477,3386707.44,33867.0744,0.10112772021,OKX_CONTRACT_OI_HISTORY,7241329.78,724132.978,-0.0491684349447,OKX_CONTRACT_OI_HISTORY,2.24,0.691358024691,0.308641975309,OKX_GLOBAL_ACCOUNT_RATIO,1.91,0.656357388316,0.343642611684,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-16T15:00:00Z,2026-08-16T17:00:00+02:00,2026-08-16T22:00:00Z,63102.86,63146.4,63102.86,63146.39,173.3934,10945395.5401,22199,83.4853,5269946.22381,5675449.31631,0.481476087775,0.0689984683734,0.0689984574392,1883.51,1885,1882.33,1884.06,3467.9127,6533609.39481,17752,768.9716,1448410.73179,5085198.66301,0.221686152978,0.0297318821343,0.141845478742,0.02984,0.02986,0.02983,0.02984,-0.033500837521,0.100569896078,3386273.74,33862.7374,-0.0128059481866,OKX_CONTRACT_OI_HISTORY,7224629.55,722462.955,-0.230623801254,OKX_CONTRACT_OI_HISTORY,2.24,0.691358024691,0.308641975309,OKX_GLOBAL_ACCOUNT_RATIO,1.91,0.656357388316,0.343642611684,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-16T16:00:00Z,2026-08-16T18:00:00+02:00,2026-08-16T22:00:00Z,63146.39,63390,63137.35,63260.01,394.04188,24931182.2987,66967,202.69531,12824082.5126,12107099.7861,0.514379236371,0.179931109284,0.400159335164,1884.06,1892.31,1884.06,1889.58,7235.1296,13665068.4914,48312,4231.2793,7990571.38292,5674497.10843,0.58474433465,0.292984299863,0.437884143817,0.02984,0.02988,0.02981,0.02987,0.100536193029,0.234820530023,3344091.09,33440.9109,-1.2456952166,OKX_CONTRACT_OI_HISTORY,7196216.81,719621.681,-0.39327608154,OKX_CONTRACT_OI_HISTORY,2.26,0.693251533742,0.306748466258,OKX_GLOBAL_ACCOUNT_RATIO,1.88,0.652777777778,0.347222222222,OKX_GLOBAL_ACCOUNT_RATIO,6.56875428578e-05,OKX_FUNDING_HISTORY,7.7278227667e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-16T17:00:00Z,2026-08-16T19:00:00+02:00,2026-08-16T22:00:00Z,63260,63276.61,63120.22,63159.3,190.81967,12058822.3302,30109,75.73955,4786184.36593,7272637.96426,0.396903133231,-0.159200101296,0.247765296129,1889.59,1891.03,1883.81,1885.17,2517.0516,4749498.23799,32086,1076.4427,2030920.81429,2718577.4237,0.427607446623,-0.23338519671,0.383265828295,0.02987,0.02989,0.02984,0.02986,-0.0334784064279,0.167560321716,3352619.53,33526.1953,0.255030134362,OKX_CONTRACT_OI_HISTORY,7209883.39,720988.339,0.189913399788,OKX_CONTRACT_OI_HISTORY,2.23,0.69040247678,0.30959752322,OKX_GLOBAL_ACCOUNT_RATIO,1.87,0.651567944251,0.348432055749,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-16T18:00:00Z,2026-08-16T20:00:00+02:00,2026-08-16T22:00:00Z,63159.31,63173.71,63120,63140.06,89.92171,5678772.81824,16699,40.97404,2587603.54318,3091169.27505,0.455662451379,-0.0304626555393,0.0850918884664,1885.18,1886.41,1882.63,1885.49,2646.9734,4989995.58854,25521,1424.9671,2686222.37809,2303773.21045,0.538321593761,0.0169745964555,0.20078294726,0.02985,0.02987,0.02983,0.02986,0,0.13409319477,3354903.8,33549.038,0.0681338869371,OKX_CONTRACT_OI_HISTORY,7218537.42,721853.742,0.120030096631,OKX_CONTRACT_OI_HISTORY,2.27,0.694189602446,0.305810397554,OKX_GLOBAL_ACCOUNT_RATIO,1.87,0.651567944251,0.348432055749,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-16T19:00:00Z,2026-08-16T21:00:00+02:00,2026-08-16T22:00:00Z,63140.05,63230,63100.89,63108.81,186.2917,11768388.5718,33299,113.27619,7156082.97788,4612305.59393,0.608076707717,-0.0494931427053,0.204608841492,1885.49,1888.75,1884.48,1885.83,2513.2318,4741622.18828,17466,1128.8867,2129580.71162,2612041.47666,0.449124925407,0.0180324477987,0.226587705892,0.02987,0.02988,0.02985,0.02988,0.0669792364367,0.100502512563,3358451.73,33584.5173,0.105753553947,OKX_CONTRACT_OI_HISTORY,7213496.57,721349.657,-0.0698320131449,OKX_CONTRACT_OI_HISTORY,2.28,0.69512195122,0.30487804878,OKX_GLOBAL_ACCOUNT_RATIO,1.88,0.652777777778,0.347222222222,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-16T20:00:00Z,2026-08-16T22:00:00+02:00,2026-08-16T22:00:00Z,63108.8,63140,63027.6,63067.79,122.98382,7758206.70639,27453,65.68412,4143086.3352,3615120.37119,0.534026288806,-0.0649988488137,0.178334570886,1885.83,1887.58,1881.59,1882,2666.995,5026717.44046,24657,1524.4154,2873030.37389,2153687.06657,0.571551993507,-0.203093598044,0.318347780335,0.02987,0.0299,0.02984,0.02984,-0.133868808568,0.201072386059,3366550.6,33665.506,0.241148917748,OKX_CONTRACT_OI_HISTORY,7183747.48,718374.748,-0.412408735643,OKX_CONTRACT_OI_HISTORY,2.27,0.694189602446,0.305810397554,OKX_GLOBAL_ACCOUNT_RATIO,1.88,0.652777777778,0.347222222222,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-16T21:00:00Z,2026-08-16T23:00:00+02:00,2026-08-16T22:00:00Z,63067.79,63085.15,62754,62929.61,328.59983,20680626.5513,71458,155.77806,9805116.78984,10875509.7614,0.474120876635,-0.219097577385,0.527695445709,1881.99,1882.92,1869.17,1875.56,8003.7077,15022385.6723,77990,4204.0691,7892004.97669,7130380.69561,0.52534964478,-0.342189160468,0.735620623057,0.02984,0.02986,0.02975,0.0298,-0.134048257373,0.36974789916,3340103.58,33401.0358,-0.785582132643,OKX_CONTRACT_OI_HISTORY,7051523.96,705152.396,-1.84059253709,OKX_CONTRACT_OI_HISTORY,2.25,0.692307692308,0.307692307692,OKX_GLOBAL_ACCOUNT_RATIO,1.91,0.656357388316,0.343642611684,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
