timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-08-24T10:00:00Z,2026-08-24T12:00:00+02:00,2026-08-24T22:00:00Z,77554.08,78017,77534.09,77617.22,1113.08488,86588346.7196,186426,606.09738,47158014.3638,39430332.3558,0.544623106346,0.0814141564183,0.622835710073,2463.07,2490.89,2461.73,2465.2,22322.7876,55248268.4381,178284,11950.1711,29583056.9056,25665211.5324,0.535456725469,0.0860710979749,1.18453282854,0.03177,0.03196,0.0317,0.03176,-0.0314762354423,0.820189274448,3006620.68,30066.2068,0.867568516591,OKX_CONTRACT_OI_HISTORY,5886050.54,588605.054,-0.00845470011549,OKX_CONTRACT_OI_HISTORY,1.07,0.51690821256,0.48309178744,OKX_GLOBAL_ACCOUNT_RATIO,1.14,0.532710280374,0.467289719626,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-24T11:00:00Z,2026-08-24T13:00:00+02:00,2026-08-24T22:00:00Z,77617.23,78600,77450,78443.65,1324.46087,103547367.588,308662,783.69019,61265896.0207,42281471.5676,0.591670241819,1.06475083751,1.48482892189,2465.2,2509,2454.4,2494.18,29409.1072,73147686.5905,286908,15922.0949,39611378.8271,33536307.7633,0.541526064234,1.17556384877,2.22457627119,0.03175,0.03193,0.03169,0.0318,0.125944584383,0.757336699274,2991437.57,29914.3757,-0.504989209347,OKX_CONTRACT_OI_HISTORY,5827833.37,582783.337,-0.989070168602,OKX_CONTRACT_OI_HISTORY,1.09,0.521531100478,0.478468899522,OKX_GLOBAL_ACCOUNT_RATIO,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-24T12:00:00Z,2026-08-24T14:00:00+02:00,2026-08-24T22:00:00Z,78443.65,79326.48,77982,79159.99,1858.84351,146260745.198,401178,1098.44274,86428936.8808,59831808.3167,0.590923673772,0.913190551434,1.72409017466,2494.18,2518.54,2474.5,2512.54,32212.2265,80474527.5927,240791,19216.2471,48021315.2443,32453212.3484,0.596726898322,0.73611367263,1.77975348555,0.03179,0.03182,0.03171,0.03174,-0.188679245283,0.346893724377,2963839.46,29638.3946,-0.922570147436,OKX_CONTRACT_OI_HISTORY,5831309.57,583130.957,0.0596482393936,OKX_CONTRACT_OI_HISTORY,1.09,0.521531100478,0.478468899522,OKX_GLOBAL_ACCOUNT_RATIO,1.15,0.53488372093,0.46511627907,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-24T13:00:00Z,2026-08-24T15:00:00+02:00,2026-08-24T22:00:00Z,79159.98,79450,77851.9,78597.99,3300.58408,260022026.454,652189,1665.02126,131209328.091,128812698.363,0.504608512904,-0.709954612172,2.05274373522,2512.54,2519.88,2476.31,2493.83,37059.5454,92623172.5947,346949,18796.4705,46992651.8225,45630520.7722,0.507353079214,-0.744664761556,1.75947276391,0.03174,0.03185,0.03165,0.03173,-0.0315059861374,0.631911532385,2927421.99,29274.2199,-1.2287261335,OKX_CONTRACT_OI_HISTORY,5858645.37,585864.537,0.468776347266,OKX_CONTRACT_OI_HISTORY,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-24T14:00:00Z,2026-08-24T16:00:00+02:00,2026-08-24T22:00:00Z,78597.99,79841.12,78597.99,79510.92,3230.14333,256271068.189,660428,1922.43212,152517293.644,103753774.545,0.595140507751,1.16151825257,1.58163077707,2493.83,2532.12,2491.61,2516.16,45278.8299,113890201.514,418324,23556.1025,59270728.5656,54619472.9489,0.520419911261,0.895409871563,1.62585637399,0.03172,0.03177,0.0316,0.03164,-0.283643239836,0.537974683544,2938937.5,29389.375,0.393366929651,OKX_CONTRACT_OI_HISTORY,5864303.17,586430.317,0.0965718121286,OKX_CONTRACT_OI_HISTORY,1.02,0.50495049505,0.49504950495,OKX_GLOBAL_ACCOUNT_RATIO,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-24T15:00:00Z,2026-08-24T17:00:00+02:00,2026-08-24T22:00:00Z,79510.93,80000,78824.78,79100.01,3666.17565,291552107.897,542942,1444.31918,114975269.436,176576838.461,0.394355816069,-0.516796938081,1.49092709171,2516.16,2532.95,2479.38,2487.99,38855.3412,97434375.1535,327007,17090.8857,42878860.5616,54555514.5919,0.440079391837,-1.11956314384,2.16062080036,0.03165,0.03169,0.03138,0.03145,-0.600505689001,0.987890376036,2920341.98,29203.4198,-0.632729345214,OKX_CONTRACT_OI_HISTORY,5955919.15,595591.915,1.56226541064,OKX_CONTRACT_OI_HISTORY,0.98,0.494949494949,0.505050505051,OKX_GLOBAL_ACCOUNT_RATIO,1.16,0.537037037037,0.462962962963,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-24T16:00:00Z,2026-08-24T18:00:00+02:00,2026-08-24T22:00:00Z,79100.01,79877.87,78901.1,79047.6,1877.28842,148990985.62,386751,859.24788,68226001.5333,80764984.0866,0.457920331552,-0.0662578930142,1.2379675315,2487.99,2506,2469.02,2478.43,28194.0355,70244046.1334,265822,14008.1973,34915516.0056,35328530.1278,0.497060148547,-0.384245917387,1.49776024496,0.03145,0.03152,0.0313,0.03135,-0.317965023847,0.702875399361,2941397.37,29413.9737,0.720990560154,OKX_CONTRACT_OI_HISTORY,5917012.57,591701.257,-0.653242245573,OKX_CONTRACT_OI_HISTORY,0.99,0.497487437186,0.502512562814,OKX_GLOBAL_ACCOUNT_RATIO,1.15,0.53488372093,0.46511627907,OKX_GLOBAL_ACCOUNT_RATIO,0.0001,OKX_FUNDING_HISTORY,9.93104214074e-05,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-24T17:00:00Z,2026-08-24T19:00:00+02:00,2026-08-24T22:00:00Z,79047.61,79198,78468.61,78761.14,1637.93002,129039279.496,420980,684.65106,53929072.7712,75110206.7247,0.417927571991,-0.362389243949,0.929530929629,2478.43,2484.29,2455,2468.97,26300.4336,64889540.9017,310055,12095.5846,29844763.5204,35044777.3813,0.459931802655,-0.381693249355,1.19307535642,0.03135,0.0314,0.03126,0.03134,-0.0318979266348,0.447856685861,2926732.59,29267.3259,-0.498565074871,OKX_CONTRACT_OI_HISTORY,6024839.66,602483.966,1.82232315251,OKX_CONTRACT_OI_HISTORY,1,0.5,0.5,OKX_GLOBAL_ACCOUNT_RATIO,1.18,0.54128440367,0.45871559633,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-24T18:00:00Z,2026-08-24T20:00:00+02:00,2026-08-24T22:00:00Z,78761.14,79084.22,78718.01,78928.35,783.83103,61876885.3702,259731,462.57237,36517349.5926,25359535.7776,0.590161404765,0.212300126687,0.465217553137,2468.97,2483.78,2467.19,2473.84,16616.8982,41157071.2224,138878,9325.9828,23096872.7366,18060198.4858,0.561188443459,0.19724824522,0.672424904446,0.03135,0.03143,0.03133,0.03135,0.0319081046586,0.319182891797,2944852.33,29448.5233,0.619111567005,OKX_CONTRACT_OI_HISTORY,5972839.34,597283.934,-0.863098819795,OKX_CONTRACT_OI_HISTORY,1,0.5,0.5,OKX_GLOBAL_ACCOUNT_RATIO,1.18,0.54128440367,0.45871559633,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-24T19:00:00Z,2026-08-24T21:00:00+02:00,2026-08-24T22:00:00Z,78928.35,79118.42,78600,78758,1063.06502,83800960.7511,221601,598.20032,47150330.6205,36650630.1306,0.562646659392,-0.215828659791,0.659567430025,2473.85,2477.69,2461.87,2471.4,16010.6571,39551079.0161,131913,7538.305,18622533.1754,20928545.8407,0.470847664303,-0.0986320861495,0.642600949685,0.03135,0.03139,0.03126,0.03137,0.0637958532695,0.415866922585,2930828.59,29308.2859,-0.476211993964,OKX_CONTRACT_OI_HISTORY,5975388.75,597538.875,0.0426833848171,OKX_CONTRACT_OI_HISTORY,1,0.5,0.5,OKX_GLOBAL_ACCOUNT_RATIO,1.18,0.54128440367,0.45871559633,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-24T20:00:00Z,2026-08-24T22:00:00+02:00,2026-08-24T22:00:00Z,78757.99,78996,78560,78932.33,421.20967,33179294.0473,141274,226.26505,17823622.4324,15355671.6148,0.537191129113,0.22134894233,0.554989816701,2471.48,2479.21,2465.46,2475.16,6569.184,16238910.5392,70800,3300.1976,8158938.81467,8079971.72455,0.502431415886,0.152140487173,0.557705255814,0.03138,0.03143,0.03134,0.03135,-0.0637551801084,0.287172941927,2935411.45,29354.1145,0.156367384146,OKX_CONTRACT_OI_HISTORY,5959857.5,595985.75,-0.259920327359,OKX_CONTRACT_OI_HISTORY,1,0.5,0.5,OKX_GLOBAL_ACCOUNT_RATIO,1.19,0.543378995434,0.456621004566,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-24T21:00:00Z,2026-08-24T23:00:00+02:00,2026-08-24T22:00:00Z,78932.33,79049.4,78853.43,78984.23,302.47665,23886504.4847,78351,136.18181,10753743.5639,13132760.9209,0.450201642971,0.0657525249793,0.248524382516,2475.16,2489.67,2475.16,2483.56,6943.7893,17233665.9922,56253,4034.9623,10013429.044,7220236.94812,0.58103882532,0.339372000194,0.586224728906,0.03135,0.0315,0.03135,0.03144,0.287081339713,0.478468899522,2935356.57,29353.5657,-0.00186958458581,OKX_CONTRACT_OI_HISTORY,5938099.15,593809.915,-0.36508171546,OKX_CONTRACT_OI_HISTORY,1,0.5,0.5,OKX_GLOBAL_ACCOUNT_RATIO,1.2,0.545454545455,0.454545454545,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
