timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-08-22T11:00:00Z,2026-08-22T13:00:00+02:00,2026-08-22T22:00:00Z,76976.01,77204.68,76772.05,77130.02,729.38003,56166000.7213,160718,401.78416,30938431.617,25227569.1043,0.550839141467,0.200088339223,0.563525397589,2412.73,2426.73,2405.4,2423.93,11672.8817,28215774.7506,125180,6911.0354,16710767.8496,11505006.901,0.592249122957,0.464204448902,0.886754801696,0.03134,0.03144,0.03131,0.03142,0.255264837269,0.415202810604,2966427.98,29664.2798,0.13301288236,OKX_CONTRACT_OI_HISTORY,5991153.22,599115.322,-0.345587043436,OKX_CONTRACT_OI_HISTORY,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-22T12:00:00Z,2026-08-22T14:00:00+02:00,2026-08-22T22:00:00Z,77130.01,77387.99,77073.86,77300.27,529.84412,40946898.3606,126274,259.94973,20084676.9336,20862221.427,0.490505453105,0.220731175747,0.407570089262,2423.92,2437.76,2419.1,2428.12,17244.5059,41919460.6778,154068,10895.3767,26483633.1803,15435827.4975,0.631774186787,0.172859777304,0.771361250052,0.03142,0.03153,0.03138,0.03142,0,0.478011472275,2976490.12,29764.9012,0.339200549207,OKX_CONTRACT_OI_HISTORY,5944836.01,594483.601,-0.773093397868,OKX_CONTRACT_OI_HISTORY,1.09,0.521531100478,0.478468899522,OKX_GLOBAL_ACCOUNT_RATIO,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-22T13:00:00Z,2026-08-22T15:00:00+02:00,2026-08-22T22:00:00Z,77300.27,77362.03,77116,77288.62,471.5874,36409464.2001,85644,258.95527,19994513.3336,16414950.8665,0.54915703301,-0.0150710987167,0.319038850563,2428.11,2433.25,2421.71,2430.09,11143.2098,27045007.3194,118782,6263.8599,15203917.4617,11841089.8577,0.562170950156,0.0811327282012,0.476522787617,0.03141,0.03146,0.0314,0.03144,0.0636537237429,0.191082802548,2999166.55,29991.6655,0.761851344563,OKX_CONTRACT_OI_HISTORY,5957223.56,595722.356,0.208374965754,OKX_CONTRACT_OI_HISTORY,1.07,0.51690821256,0.48309178744,OKX_GLOBAL_ACCOUNT_RATIO,1.24,0.553571428571,0.446428571429,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-22T14:00:00Z,2026-08-22T16:00:00+02:00,2026-08-22T22:00:00Z,77288.62,77305.14,76930,77003.62,534.05012,41146872.1722,130334,242.9446,18717114.5549,22429757.6173,0.454885476509,-0.368747688858,0.48763811257,2430.09,2431.48,2409.36,2413.94,13780.1865,33316894.9214,141955,5878.3582,14212472.0271,19104422.8943,0.426584531982,-0.664584439259,0.918086130757,0.03145,0.03145,0.03132,0.03134,-0.318066157761,0.415070242656,2991815.7,29918.157,-0.245096425205,OKX_CONTRACT_OI_HISTORY,5948282.27,594828.227,-0.150091563796,OKX_CONTRACT_OI_HISTORY,1.07,0.51690821256,0.48309178744,OKX_GLOBAL_ACCOUNT_RATIO,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-22T15:00:00Z,2026-08-22T17:00:00+02:00,2026-08-22T22:00:00Z,77003.62,77100.77,76880,76978.83,465.28762,35828797.8757,115065,197.00506,15170343.1099,20658454.7658,0.423412004013,-0.032193291692,0.287161810614,2413.93,2416.71,2405.62,2410.9,10807.762,26054260.679,103928,4728.0506,11398714.8288,14655545.8503,0.437499070467,-0.125935193087,0.461003816064,0.03135,0.03135,0.03128,0.03132,-0.0638162093172,0.22378516624,2992337.27,29923.3727,0.0174332262514,OKX_CONTRACT_OI_HISTORY,5997902.62,599790.262,0.834196289747,OKX_CONTRACT_OI_HISTORY,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-22T16:00:00Z,2026-08-22T18:00:00+02:00,2026-08-22T22:00:00Z,76978.83,77547.96,76956.36,77288.01,537.52059,41516776.1189,124396,278.30595,21496944.143,20019831.9759,0.517789340903,0.401642893247,0.768747378384,2410.89,2429.94,2409,2422.63,10604.9177,25676936.3857,109997,6273.5679,15192009.2411,10484927.1445,0.591659729687,0.486540296155,0.869240348692,0.03132,0.03138,0.03131,0.03134,0.0638569604087,0.223570744171,3002925.29,30029.2529,0.353837787811,OKX_CONTRACT_OI_HISTORY,6013852.76,601385.276,0.265928625563,OKX_CONTRACT_OI_HISTORY,1.16,0.537037037037,0.462962962963,OKX_GLOBAL_ACCOUNT_RATIO,1.3,0.565217391304,0.434782608696,OKX_GLOBAL_ACCOUNT_RATIO,0.0001,OKX_FUNDING_HISTORY,0.0001,OKX_FUNDING_HISTORY,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-22T17:00:00Z,2026-08-22T19:00:00+02:00,2026-08-22T22:00:00Z,77288.01,77369.99,77066.66,77278.01,367.89271,28421643.1857,95143,212.24407,16397863.6686,12023779.5171,0.576949881521,-0.0129386175165,0.393594324705,2422.64,2431.55,2417.27,2426.32,7313.1612,17734445.2821,79466,3766.4288,9134917.49262,8599527.78948,0.515094627845,0.152313807721,0.590749068164,0.03134,0.03142,0.03134,0.0314,0.191448627951,0.255264837269,2971361.76,29713.6176,-1.05109274963,OKX_CONTRACT_OI_HISTORY,6028861.56,602886.156,0.249570460052,OKX_CONTRACT_OI_HISTORY,1.16,0.537037037037,0.462962962963,OKX_GLOBAL_ACCOUNT_RATIO,1.29,0.563318777293,0.436681222707,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-22T18:00:00Z,2026-08-22T20:00:00+02:00,2026-08-22T22:00:00Z,77278.01,77360.92,77138,77257.86,246.33381,19033031.3492,73576,118.16695,9129848.45871,9903182.89046,0.479684412389,-0.0260746879999,0.288988565947,2426.33,2434.49,2421.76,2427.13,7729.1319,18771618.1799,80778,4028.4667,9784797.61452,8986820.56537,0.521254881745,0.0333838900063,0.525650766385,0.03139,0.03148,0.03139,0.03141,0.031847133758,0.286715514495,2975012.85,29750.1285,0.122875983973,OKX_CONTRACT_OI_HISTORY,6019884.93,601988.493,-0.148894279802,OKX_CONTRACT_OI_HISTORY,1.16,0.537037037037,0.462962962963,OKX_GLOBAL_ACCOUNT_RATIO,1.29,0.563318777293,0.436681222707,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-22T19:00:00Z,2026-08-22T21:00:00+02:00,2026-08-22T22:00:00Z,77257.87,77469.64,77206.53,77418.25,260.41653,20138677.4021,60303,172.53794,13342530.7583,6796146.64385,0.662532622767,0.20760347232,0.34078723652,2427.13,2444.71,2423.98,2439.41,12157.2231,29591811.9537,105943,9142.4478,22255646.5521,7336165.40155,0.752087996064,0.505947353459,0.855205075949,0.03141,0.03155,0.0314,0.0315,0.286532951289,0.477707006369,2980281.05,29802.8105,0.177081588068,OKX_CONTRACT_OI_HISTORY,5919963.47,591996.347,-1.65985664447,OKX_CONTRACT_OI_HISTORY,1.14,0.532710280374,0.467289719626,OKX_GLOBAL_ACCOUNT_RATIO,1.32,0.568965517241,0.431034482759,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-22T20:00:00Z,2026-08-22T22:00:00+02:00,2026-08-22T22:00:00Z,77418.26,77467.53,77258,77311.69,351.69043,27205439.9358,72436,188.96911,14617541.471,12587898.4648,0.537302153743,-0.137641964266,0.271208159673,2439.41,2443.72,2429.38,2431.84,8411.9987,20512411.4515,72099,4881.0007,11906669.2858,8605742.16575,0.580461703097,-0.31032093826,0.590274061695,0.03152,0.03155,0.03144,0.03146,-0.126984126984,0.349872773537,2978891.49,29788.9149,-0.0466251328882,OKX_CONTRACT_OI_HISTORY,5926745.7,592674.57,0.114565402884,OKX_CONTRACT_OI_HISTORY,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,1.3,0.565217391304,0.434782608696,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-22T21:00:00Z,2026-08-22T23:00:00+02:00,2026-08-22T22:00:00Z,77311.69,77311.69,76828.78,76856.01,472.54194,36402789.7588,137618,189.0019,14561098.443,21841691.3159,0.39999952035,-0.589406336868,0.628553518616,2431.83,2431.95,2403.47,2407.54,16541.7909,39958925.8547,161697,5845.0965,14117965.5033,25840960.3514,0.353311937229,-0.999243371274,1.18495342151,0.03145,0.03145,0.03129,0.03133,-0.413223140496,0.511345477788,2974024.42,29740.2442,-0.163385273224,OKX_CONTRACT_OI_HISTORY,5899762.77,589976.277,-0.455273962573,OKX_CONTRACT_OI_HISTORY,1.15,0.53488372093,0.46511627907,OKX_GLOBAL_ACCOUNT_RATIO,1.31,0.5670995671,0.4329004329,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
