timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,derived_ethbtc_close,ethbtc_direct_minus_derived_bps,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status,btc_return_4h_pct,eth_return_4h_pct,ethbtc_return_4h_pct,eth_minus_btc_return_4h_pct,btc_oi_change_4h_pct,eth_oi_change_4h_pct,btc_return_12h_pct,eth_return_12h_pct,ethbtc_return_12h_pct,eth_minus_btc_return_12h_pct,btc_oi_change_12h_pct,eth_oi_change_12h_pct,btc_return_24h_pct,eth_return_24h_pct,ethbtc_return_24h_pct,eth_minus_btc_return_24h_pct,btc_oi_change_24h_pct,eth_oi_change_24h_pct,btc_return_48h_pct,eth_return_48h_pct,ethbtc_return_48h_pct,eth_minus_btc_return_48h_pct,btc_oi_change_48h_pct,eth_oi_change_48h_pct,btc_return_72h_pct,eth_return_72h_pct,ethbtc_return_72h_pct,eth_minus_btc_return_72h_pct,btc_oi_change_72h_pct,eth_oi_change_72h_pct
2026-08-19T00:00:00Z,2026-08-19T02:00:00+02:00,2026-08-19T22:00:00Z,64725.42,64736.27,64488,64488,247.80518,16009811.6194,68139,105.08919,6789187.72074,9220623.89862,0.424064185273,-0.366811061249,0.38498635405,1917.85,1919.15,1912.14,1913.62,5165.0239,9893378.54893,51220,2264.2508,4337085.2305,5556293.31843,0.43838262218,-0.220559480668,0.366604955704,0.02963,0.02968,0.0296,0.02967,0.134998312521,0.27027027027,0.0296740478849,-1.36411617772,3234753.3,32347.533,0.384123463703,OKX_CONTRACT_OI_HISTORY,7007799.3,700779.93,-0.329969588705,OKX_CONTRACT_OI_HISTORY,1.36,0.576271186441,0.423728813559,OKX_GLOBAL_ACCOUNT_RATIO,1.34,0.57264957265,0.42735042735,OKX_GLOBAL_ACCOUNT_RATIO,5.91412493872e-05,OKX_FUNDING_HISTORY,-1.50322210573e-05,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS,-0.146154392862,0.0313640212857,0.16880486158,0.177518414147,-0.645541478789,0.110983803727,0.401650194099,0.744414260745,0.304259634888,0.342764066646,-0.862580938927,2.23809718388,0.161981967178,0.183759050526,0.0337154416723,0.0217770833482,0.074016179685,0.877659331743,2.49606071693,1.8462635649,-0.669568128557,-0.649797152031,-4.59099099903,-2.48887005475,,,,,,
2026-08-19T01:00:00Z,2026-08-19T03:00:00+02:00,2026-08-19T22:00:00Z,64488,64551.47,64389.27,64400.48,314.2814,20261820.1356,75477,184.17169,11875012.6903,8386807.44525,0.586078279783,-0.135715171815,0.25190532522,1913.62,1918.08,1912.28,1913.68,5909.3462,11315886.3688,47969,3199.9513,6127533.40746,5188352.96137,0.541498315531,0.00313541873518,0.303302863597,0.02968,0.02973,0.02967,0.02972,0.168520390967,0.202224469161,0.0297153064698,1.57949918482,3286574.95,32865.7495,1.6020278888,OKX_CONTRACT_OI_HISTORY,7036931.85,703693.185,0.415716100774,OKX_CONTRACT_OI_HISTORY,1.34,0.57264957265,0.42735042735,OKX_GLOBAL_ACCOUNT_RATIO,1.33,0.570815450644,0.429184549356,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_UP_OI_UP,PASS,PASS,-0.31592187427,0.0763510474736,0.371496116177,0.392272921743,0.87985795384,0.799036414333,0.281049561048,0.834633056527,0.575296108291,0.55358349548,1.23214155896,1.31975536403,0.312180393601,0.638429904183,0.33760972316,0.326249510582,2.2446120597,1.99336682462,2.03491596125,1.16459175852,-0.801068090788,-0.87032420273,-2.63745288867,-0.779159464667,,,,,,
2026-08-19T02:00:00Z,2026-08-19T04:00:00+02:00,2026-08-20T04:00:00Z,64400.47,64414.65,64350,64351.9,547.93834,35282299.5693,54869,267.44222,17220530.6641,18061768.9052,0.48807846638,-0.0754187042424,0.100466200466,1913.68,1913.88,1907.43,1907.7,5680.322,10850506.0935,58273,2683.3184,5125281.46315,5725224.63033,0.472354138968,-0.312486936165,0.338151334518,0.02971,0.02972,0.02964,0.02965,-0.201952204645,0.269905533063,0.0296448123521,1.74993447607,3294254.48,32942.5448,0.233663619934,OKX_CONTRACT_OI_HISTORY,6976483.45,697648.345,-0.859016419208,OKX_CONTRACT_OI_HISTORY,1.36,0.576271186441,0.423728813559,OKX_GLOBAL_ACCOUNT_RATIO,1.35,0.574468085106,0.425531914894,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,-0.436457591979,-0.298941162944,0.135089496792,0.137516429036,1.39374605764,0.081779768446,-0.5597847519,-0.173729212672,0.406366407044,0.386055539228,2.089842317,0.840868560383,0.38793683063,0.766431261522,0.372376438727,0.378494430891,2.29389886356,2.74835180553,1.49607260438,0.280703967703,-1.19960013329,-1.21536863667,-0.90710581341,0.638376855862,,,,,,
2026-08-19T03:00:00Z,2026-08-19T05:00:00+02:00,2026-08-20T04:00:00Z,64351.86,64414,64278,64330.71,258.70445,16645879.6844,59844,139.59508,8982380.29204,7663499.39238,0.539615836611,-0.0329283206867,0.211580945269,1907.71,1915.57,1906.19,1912.15,5541.7325,10589126.7063,52473,2689.3653,5139271.47381,5449855.23247,0.485334779379,0.233265188447,0.492081062224,0.02965,0.02973,0.02965,0.02973,0.26981450253,0.26981450253,0.0297237509115,2.10238893392,3299559.85,32995.5985,0.161049185247,OKX_CONTRACT_OI_HISTORY,6959993.55,695999.355,-0.236364066771,OKX_CONTRACT_OI_HISTORY,1.38,0.579831932773,0.420168067227,OKX_GLOBAL_ACCOUNT_RATIO,1.36,0.576271186441,0.423728813559,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,-0.609822230586,-0.29720781083,0.337495781303,0.312614419756,2.39526561679,-1.00989781615,-0.808495127443,-0.28940918809,0.575101488498,0.519085939353,1.54447686512,-0.535258711462,0.227000042533,0.921522782091,0.677277345073,0.694522739558,2.4881751773,-0.241050810948,1.42126947506,0.590766576184,-0.833889259506,-0.830502898873,-0.443698951901,-0.472575382921,,,,,,
2026-08-19T04:00:00Z,2026-08-19T06:00:00+02:00,2026-08-20T04:00:00Z,64330.7,64391.8,64293.43,64316.22,402.06932,25874122.9669,36820,190.81226,12278598.96,13595524.0068,0.474551310426,-0.0225242345374,0.153001636404,1912.15,1914.56,1910.17,1910.85,4283.9768,8190060.86322,25489,1439.015,2750984.66373,5439076.19949,0.335893067179,-0.0679862981461,0.229822476533,0.02973,0.02974,0.0297,0.02971,-0.067272115708,0.13468013468,0.0297102348366,-0.079042311012,3304512.21,33045.1221,0.150091534178,OKX_CONTRACT_OI_HISTORY,6962622.31,696262.231,0.0377695752318,OKX_CONTRACT_OI_HISTORY,1.41,0.585062240664,0.414937759336,OKX_GLOBAL_ACCOUNT_RATIO,1.36,0.576271186441,0.423728813559,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,-0.266375139561,-0.144751831607,0.134816312774,0.121623307954,2.15654498289,-0.644667292341,-0.8078038248,-0.397191511986,0.371621621622,0.410612312813,1.19678870411,-0.815446810878,0.164926759437,0.74815728702,0.541455160745,0.583230527584,2.22690236532,-0.516857320647,1.23366897289,0.394569546166,-0.801335559265,-0.839099426724,0.191156258005,-0.97658032518,,,,,,
2026-08-19T05:00:00Z,2026-08-19T07:00:00+02:00,2026-08-20T04:00:00Z,64316.22,64409.93,64236,64236.01,258.31718,16619607.446,39791,103.37039,6651121.4383,9968486.00768,0.400197264582,-0.124711931143,0.270767171057,1910.84,1914.14,1909.97,1910.27,4086.5257,7814411.5414,25815,2249.594,4301735.8956,3512675.64579,0.550487502842,-0.030352984274,0.218328036566,0.02971,0.02977,0.0297,0.02975,0.134634803097,0.23569023569,0.029738304107,3.93293879923,3289751.14,32897.5114,-0.44669437006,OKX_CONTRACT_OI_HISTORY,6977347.22,697734.722,0.211485117882,OKX_CONTRACT_OI_HISTORY,1.42,0.586776859504,0.413223140496,OKX_GLOBAL_ACCOUNT_RATIO,1.36,0.576271186441,0.423728813559,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS,-0.255386295257,-0.178190711091,0.100942126514,0.0771955841668,0.0966413378158,-0.846741609413,-0.671114683434,-0.0580732245812,0.676818950931,0.613041458853,0.620197325628,-0.267244183925,-0.0105070205576,0.772302611797,0.779132791328,0.782809632354,1.46961353713,0.117668493974,1.12693320453,0.559050351381,-0.568181818182,-0.567882853154,0.592272786665,-1.70262709373,,,,,,
2026-08-19T06:00:00Z,2026-08-19T08:00:00+02:00,2026-08-20T04:00:00Z,64236.01,64344,64166,64339.8,531.39508,34151339.3972,60116,294.43973,18922041.19,15229298.2072,0.554064394661,0.161576038113,0.277405479537,1910.28,1917.64,1906,1917.63,7204.8531,13771945.2497,45178,4201.0208,8032148.39745,5739796.8522,0.583225408746,0.385285849644,0.610703043022,0.02975,0.02979,0.02971,0.02979,0.134453781513,0.269269606193,0.029804724292,-4.9402543765,3297942.3,32979.423,0.248990262528,OKX_CONTRACT_OI_HISTORY,6953664.96,695366.496,-0.339416389256,OKX_CONTRACT_OI_HISTORY,1.46,0.593495934959,0.406504065041,OKX_GLOBAL_ACCOUNT_RATIO,1.36,0.576271186441,0.423728813559,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,-0.0188028636295,0.520522094669,0.472175379427,0.539324958298,0.111947028452,-0.327077246919,-0.667263632434,0.053740999687,0.675904021629,0.721004632121,0.956013543269,-0.588076735149,0.0338474297176,0.777788872364,0.675904021629,0.743941442646,1.9230178172,1.01595730841,1.05517702067,0.554783566241,-0.567423230975,-0.500393454425,0.0656755444234,-1.7412036219,,,,,,
2026-08-19T07:00:00Z,2026-08-19T09:00:00+02:00,2026-08-20T04:00:00Z,64339.8,64395.78,64271.78,64296,630.66386,40576794.0278,48190,348.62425,22429447.1981,18147346.8298,0.552765385621,-0.068076058676,0.192930707692,1917.64,1921.32,1915.4,1916.01,9094.6623,17450377.4968,52068,5058.0055,9704971.24166,7745406.25511,0.556146779258,-0.0844792791102,0.3090738227,0.0298,0.02985,0.02979,0.02981,0.0671366230279,0.201409869084,0.0297998320269,3.41209075109,3287763.84,32877.6384,-0.308630627043,OKX_CONTRACT_OI_HISTORY,7127285.42,712728.542,2.49681946137,OKX_CONTRACT_OI_HISTORY,1.49,0.598393574297,0.401606425703,OKX_GLOBAL_ACCOUNT_RATIO,1.29,0.563318777293,0.436681222707,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS,-0.0539555680327,0.201867008341,0.269088462832,0.255822576374,-0.357502531739,2.40362104933,-0.537194442236,0.142686904165,0.709459459459,0.6798813464,0.808958939631,1.79781394528,0.151139496475,0.904236270565,0.77755240027,0.75309677409,0.577750552125,3.61239955569,1.23050738848,0.793295913053,-0.400935516204,-0.437211475423,-0.280563256926,-0.0725523853222,,,,,,
2026-08-19T08:00:00Z,2026-08-19T10:00:00+02:00,2026-08-20T10:00:00Z,64296.01,64510.95,64255,64413.95,381.23164,24535506.8053,49947,149.99439,9656602.40915,14878904.3961,0.393576643262,0.183432844433,0.398334759941,1916.01,1929.94,1915.32,1921.52,10356.4357,19918672.6182,71462,6123.5226,11778269.7781,8140402.84009,0.591318006168,0.287576787178,0.763318923209,0.02981,0.02992,0.0298,0.02983,0.0670915800067,0.402684563758,0.0298308052836,-0.269950351806,3291831.29,32918.3129,0.123714786035,OKX_CONTRACT_OI_HISTORY,7151028.79,715102.879,0.333133424591,OKX_CONTRACT_OI_HISTORY,1.51,0.601593625498,0.398406374502,OKX_GLOBAL_ACCOUNT_RATIO,1.29,0.563318777293,0.436681222707,OKX_GLOBAL_ACCOUNT_RATIO,9.58441601342e-05,OKX_FUNDING_HISTORY,2.62954322888e-05,OKX_FUNDING_HISTORY,UNAVAILABLE,UNAVAILABLE,PASS,PASS,0.151952337995,0.558390245179,0.40390440929,0.406437907184,-0.383745593726,2.70597013038,-0.26081413215,0.444323634881,0.708980418636,0.705137767031,1.10759153136,2.15711048912,0.183417262841,1.11666578961,0.913396481732,0.933248526771,0.261307088492,3.72015292196,1.63000364148,1.42998157757,-0.16733601071,-0.200022063907,0.275772201857,1.65313198784,,,,,,
2026-08-19T09:00:00Z,2026-08-19T11:00:00+02:00,2026-08-20T10:00:00Z,64413.95,64470.66,64360.7,64427.06,228.1951,14697556.3041,37034,104.20858,6711485.7864,7986070.51774,0.456639569703,0.0203527341515,0.170849602319,1921.52,1923.85,1918.2,1919.3,4615.0676,8865378.24675,48835,2261.9559,4344788.613,4520589.63375,0.490084967846,-0.115533535951,0.294546971119,0.02984,0.02986,0.02979,0.02979,-0.13409319477,0.234978180598,0.0297902775635,-0.0931725108122,3289094.62,32890.9462,-0.0831351840027,OKX_CONTRACT_OI_HISTORY,7148308.15,714830.815,-0.0380454348583,OKX_CONTRACT_OI_HISTORY,1.52,0.603174603175,0.396825396825,OKX_GLOBAL_ACCOUNT_RATIO,1.29,0.563318777293,0.436681222707,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,0.297418846532,0.472708046507,0.134453781513,0.175289199975,-0.0199565247358,2.45022821152,-0.274779280354,0.370250285009,0.607902735562,0.645029565363,0.957198028403,2.3944225796,0.397541293353,1.17927387937,0.778078484438,0.78173258602,0.0442816285049,3.69530384678,1.74199465731,1.33472719401,-0.401203610832,-0.407267463304,0.481233216371,0.424373026409,,,,,,
2026-08-19T10:00:00Z,2026-08-19T12:00:00+02:00,2026-08-20T10:00:00Z,64427.07,64456.71,64373.24,64456.71,262.84871,16929996.0044,27343,80.88625,5209751.64497,11720244.3594,0.307723146752,0.0460210352607,0.129665680957,1919.3,1920.24,1917.31,1920.22,3402.4216,6528462.01554,29948,1338.3345,2567650.99408,3960811.02146,0.393301054363,0.0479341426562,0.152818271432,0.0298,0.02981,0.02978,0.02979,0,0.100738750839,0.0297908472213,-0.284389809501,3297262.65,32972.6265,0.248336729212,OKX_CONTRACT_OI_HISTORY,7134232.36,713423.236,-0.196910789303,OKX_CONTRACT_OI_HISTORY,1.53,0.604743083004,0.395256916996,OKX_GLOBAL_ACCOUNT_RATIO,1.31,0.5670995671,0.4329004329,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,0.18170712374,0.13506255117,0,-0.04664457257,-0.0206083047602,2.59672275036,-0.274298356902,0.355384599304,0.607902735562,0.629682956206,1.48633441926,2.34478114765,0.395481193967,1.16963994057,0.743997294555,0.774158746603,0.509519505161,3.27313810941,1.20030377341,0.684787852094,-0.534223706177,-0.515515921319,1.20479670069,0.562305829114,,,,,,
2026-08-19T11:00:00Z,2026-08-19T13:00:00+02:00,2026-08-20T10:00:00Z,64456.71,64539.05,64454.99,64515.63,286.02228,18448140.006,36462,149.21185,9623766.18007,8824373.82595,0.521665933635,0.0914101883264,0.130416589934,1920.23,1926.43,1919.92,1923.06,5476.6675,10532540.9451,39239,2285.1094,4394646.72594,6137894.21916,0.41724468472,0.147899719824,0.339076628193,0.02979,0.02985,0.02978,0.02981,0.0671366230279,0.235057085292,0.0298076605623,0.78484446663,3273743.5,32737.435,-0.713293191854,OKX_CONTRACT_OI_HISTORY,7217218.62,721721.862,1.16321218335,OKX_CONTRACT_OI_HISTORY,1.53,0.604743083004,0.395256916996,OKX_GLOBAL_ACCOUNT_RATIO,1.29,0.563318777293,0.436681222707,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,0.341592011945,0.367952150563,0,0.0263601386181,-0.426439996372,1.26181561002,-0.324123041612,0.271658367443,0.607492406345,0.595781409054,1.59410663326,2.64854464944,0.255535290023,1.04828412441,0.77755240027,0.792748834384,-0.0234712831582,5.21063417984,1.39009069464,0.976654799786,-0.400935516204,-0.413435894859,0.902316771724,1.4543526589,,,,,,
2026-08-19T12:00:00Z,2026-08-19T14:00:00+02:00,2026-08-20T10:00:00Z,64515.62,64988,64474.86,64882.15,785.09851,50852075.4299,116151,460.69216,29834832.3552,21017243.0747,0.586698420919,0.568110394334,0.795876098064,1923.06,1943.21,1922.05,1937.21,21644.7332,41832571.565,127481,12781.5588,24708911.5449,17123660.0201,0.59066202771,0.735806475097,1.10090788481,0.02982,0.0299,0.02973,0.02985,0.134183160013,0.571812983518,0.0298573644677,-2.46654983197,3248376.49,32483.7649,-0.774862477772,OKX_CONTRACT_OI_HISTORY,7354680.49,735468.049,1.90463774534,OKX_CONTRACT_OI_HISTORY,1.5,0.6,0.4,OKX_GLOBAL_ACCOUNT_RATIO,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,0.726861184573,0.816541071652,0.0670465973852,0.089679887079,-1.32007980275,2.84786575443,0.611198982756,1.23274213271,0.606673407482,0.621543149955,0.421150818518,4.94993042966,1.01530405876,1.98633310169,0.912778904665,0.971029042935,-0.445062887094,7.29881186708,2.08868928477,2.00029485789,-0.133824021412,-0.0883944268829,0.280765020957,4.81808440912,,,,,,
2026-08-19T13:00:00Z,2026-08-19T15:00:00+02:00,2026-08-20T10:00:00Z,64882.15,65217.86,64793.29,65012.12,1619.46727,105299099.622,246571,870.12193,56584764.915,48714334.7073,0.537371783025,0.20031703635,0.65526846993,1937.21,1941.65,1928.1,1932.9,25567.2983,49489752.9815,193401,11536.5446,22328266.1646,27161486.8169,0.451169480941,-0.222484913871,0.702764379441,0.02986,0.02986,0.02967,0.02972,-0.435510887772,0.640377485676,0.0297313793182,-3.82737648094,3264006.46,32640.0646,0.481162514509,OKX_CONTRACT_OI_HISTORY,7458545.94,745854.594,1.41223606031,OKX_CONTRACT_OI_HISTORY,1.39,0.581589958159,0.418410041841,OKX_GLOBAL_ACCOUNT_RATIO,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,0.908096691049,0.708591674048,-0.234978180598,-0.199505017001,-0.762767961963,4.34001701508,0.949744473954,1.00434764433,0,0.054603170375,-0.686687215212,5.99144767901,1.23346328768,1.8473633183,0.575296108291,0.613900030621,0.53699338519,7.39027549516,2.10414691712,1.46882808727,-0.668449197861,-0.635318829855,1.25740413831,5.63387153439,,,,,,
2026-08-19T14:00:00Z,2026-08-19T16:00:00+02:00,2026-08-20T10:00:00Z,65012.12,65970,65012.11,65923.21,2365.56793,154967720.436,301443,1347.50612,88268633.3934,66699087.0426,0.569593675025,1.40141561297,1.47340241687,1932.91,1980,1932.79,1970.6,58501.4613,114446085.434,273025,29493.0026,57669992.0215,56776093.4125,0.503905326275,1.95043716695,2.44258300177,0.02972,0.03002,0.02957,0.02989,0.57200538358,1.52181264795,0.0298923550598,-0.787846848673,3259861.33,32598.6133,-0.126995153067,OKX_CONTRACT_OI_HISTORY,7374903.28,737490.328,-1.1214338649,OKX_CONTRACT_OI_HISTORY,1.24,0.553571428571,0.446428571429,OKX_GLOBAL_ACCOUNT_RATIO,1.21,0.547511312217,0.452488687783,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,2.27517042058,2.62365770589,0.335683115139,0.348487285306,-1.134314247,3.37346623793,2.44174608675,3.29716412434,0.809443507589,0.855418037587,-1.04403440016,5.71089765862,1.86829281258,3.11770677439,1.21909922113,1.24941396182,1.02398924414,6.59978736193,3.16196688618,3.19384586382,0,0.0318789776322,1.88791618671,4.14927496305,,,,,,
2026-08-19T15:00:00Z,2026-08-19T17:00:00+02:00,2026-08-20T10:00:00Z,65923.21,69500,65892,68554,9262.86965,628407752.013,912256,5403.48536,366517302.304,261890449.709,0.583247582688,3.99068856022,5.47562678322,1970.61,2115,1967.4,2085.83,195088.9753,399443798.453,1019002,107243.332,219399126.6,180044671.853,0.549261566833,5.84745762712,7.50228728271,0.0299,0.03067,0.02984,0.03043,1.80662428906,2.78150134048,0.0304260874639,1.28591495951,3141470.7,31414.707,-3.63176890104,OKX_CONTRACT_OI_HISTORY,6284097.85,628409.785,-14.7907760765,OKX_CONTRACT_OI_HISTORY,1.19,0.543378995434,0.456621004566,OKX_GLOBAL_ACCOUNT_RATIO,1.21,0.547511312217,0.452488687783,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,6.2595219174,8.46411448421,2.07983898021,2.20459256681,-4.04041428414,-12.9290910963,6.56496718286,9.08296943231,2.35452404978,2.51800224946,-4.79121935006,-9.7111541145,5.70339461562,8.76727329614,2.94316644114,3.06387868051,-3.32074175936,-10.1944330276,6.78193146417,9.02196297342,2.11409395973,2.24003150924,-1.17307878846,-11.3579761968,,,,,,
2026-08-19T16:00:00Z,2026-08-19T18:00:00+02:00,2026-08-20T10:00:00Z,68554,68997,68416.36,68465.27,2013.58518,138290006.611,293998,1091.87285,74988989.1745,63301017.4362,0.542258916696,-0.129430813665,0.848685899104,2085.83,2108,2082.24,2089.55,63550.9869,133134879.616,407922,31801.4721,66639190.5054,66495689.1104,0.50053893238,0.17834626983,1.23712924543,0.03044,0.03066,0.03038,0.03051,0.262898455472,0.921658986175,0.0305198533505,-3.22850518054,3134623.44,31346.2344,-0.21796351626,OKX_CONTRACT_OI_HISTORY,6535882.42,653588.242,4.00669397597,OKX_CONTRACT_OI_HISTORY,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,1.14,0.532710280374,0.467289719626,OKX_GLOBAL_ACCOUNT_RATIO,4.67644705158e-05,OKX_FUNDING_HISTORY,6.49603093738e-05,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,5.52250503413,7.86388672369,2.21105527638,2.34138168956,-3.50184316227,-11.1330202735,6.45101655539,9.35185912029,2.69269606193,2.9008425649,-5.14111491209,-6.12901103923,5.59110117212,8.91752281766,3.07432432432,3.32642164555,-4.00585449051,-6.89447902505,6.78383910602,9.5599878357,2.55462184874,2.77614872968,-2.33390923679,-7.39312855761,,,,,,
2026-08-19T17:00:00Z,2026-08-19T19:00:00+02:00,2026-08-20T10:00:00Z,68465.26,68546.22,67825.03,68197.29,1708.46485,116455445.922,233345,827.32457,56407870.3616,60047575.5605,0.484372971268,-0.391410126623,1.06330951862,2089.55,2093.11,2067.43,2091.02,34540.4651,71873457.6651,224324,15921.6432,33136716.8581,38736740.807,0.461042475687,0.0703500753751,1.24212186144,0.03052,0.03069,0.0304,0.03066,0.491642084562,0.953947368421,0.030661335663,-0.435618023741,3115224.16,31152.2416,-0.618871145811,OKX_CONTRACT_OI_HISTORY,6421001.21,642100.121,-1.75770007197,OKX_CONTRACT_OI_HISTORY,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,1.12,0.528301886792,0.471698113208,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,4.8993479985,8.18045423974,3.16285329744,3.28110624125,-4.55827222842,-13.9108177163,6.16675911222,9.46201322326,3.05882352941,3.29525411104,-5.30517271893,-7.97360361263,5.45425840289,9.39844510249,3.75634517766,3.9441866996,-4.71787793263,-8.21953880466,6.01825172065,9.5399992666,3.30188679245,3.52174754595,-2.42609653195,-9.10767083466,,,,,,
2026-08-19T18:00:00Z,2026-08-19T20:00:00+02:00,2026-08-20T10:00:00Z,68197.3,68453.43,68042,68395.99,626.01288,42733132.0011,158947,306.4765,20921125.4661,21812006.535,0.489576225435,0.29136055113,0.604670644602,2091.03,2092.6,2079.04,2091.93,17971.8691,37522687.11,167674,9612.6244,20070586.9592,17452100.1507,0.53489204812,0.0435194307085,0.652224103432,0.03067,0.03068,0.03053,0.03059,-0.228310502283,0.491320013102,0.0305855650309,1.45002031617,3101898.57,31018.9857,-0.427757018936,OKX_CONTRACT_OI_HISTORY,6470530.72,647053.072,0.771367398637,OKX_CONTRACT_OI_HISTORY,1.15,0.53488372093,0.46511627907,OKX_GLOBAL_ACCOUNT_RATIO,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,3.751000596,6.15700801786,2.34192037471,2.40600742187,-4.84568955576,-12.2628396016,6.30432485025,9.08934465981,2.68546492111,2.78501980957,-5.94442571054,-6.94790794177,5.59499475082,9.14797036419,3.37952010814,3.55297561337,-5.04524168213,-7.49512564673,6.15736392707,9.52455746305,3.20512820513,3.36719353598,-3.87938386976,-8.4377634091,,,,,,
2026-08-19T19:00:00Z,2026-08-19T21:00:00+02:00,2026-08-20T10:00:00Z,68396,68483.52,68103.71,68429.44,730.52396,49910933.3934,166995,374.32549,25571161.2292,24339772.1642,0.512335864922,0.048906375944,0.557693552965,2091.92,2105.4,2088.92,2102.02,25325.6006,53124427.2792,220015,12953.606,27171245.4255,25953181.8537,0.511464251326,0.482329714665,0.788924420275,0.03058,0.03076,0.03058,0.03071,0.392285060477,0.58862001308,0.030718065207,-2.62555827252,3102290.4,31022.904,0.0126319410889,OKX_CONTRACT_OI_HISTORY,6460642.44,646064.244,-0.152820231105,OKX_CONTRACT_OI_HISTORY,1.15,0.53488372093,0.46511627907,OKX_GLOBAL_ACCOUNT_RATIO,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,-0.181696181113,0.776189814127,0.920144594151,0.957885995239,-1.24719609831,2.80938639426,6.42876695284,9.70819567748,3.0191211003,3.27942872463,-5.64132489516,-9.35339250101,5.85703753183,9.8647349055,3.75,4.00769737367,-4.87800195758,-7.72373515047,6.40566406821,10.2120854634,3.54012137559,3.80642139515,-4.44630288194,-8.36483484788,,,,,,
